vibration,temperature,pressure,humidity,working_hours,maintenance_required
1.5898389781806839,79.88845889812988,100.51214332039004,44.28447839807392,7925,0
1.452755545126183,81.45296958431042,103.49061802703179,46.549842797232635,9846,1
2.3059465859677397,82.14816688480073,103.38124088617307,51.94389838596639,8332,1
0.13931963072955983,64.93691994406913,101.5746423422221,37.50205358659122,8304,0
2.381713531732546,78.76325957646576,102.47793071254854,52.51779021838837,2031,1
-0.7865720915578501,82.93225717810098,100.70800506290067,44.45098980911366,810,0
1.036087651046256,75.23385125156182,99.28755574136721,54.69937080412154,5659,0
0.3483417392461269,88.35104617268624,106.85304190745052,39.45107768108995,8985,1
0.15682301609819319,73.7592277389696,95.94829356845364,61.71342411508522,8230,1
-1.1497074728974057,73.39335151625278,105.45060310588757,50.02531936350243,7033,1
-1.5839028234857233,85.892722469311,104.50102826725247,44.85872821854054,9656,1
-0.6316515245136439,81.13536129185188,95.63608286073162,52.134918316969355,5370,0
0.8102600443753338,72.99865445771863,99.13586022161792,40.46301566761565,2215,1
-0.07782143613647309,77.78923097167443,86.60928807073427,64.07666134553625,6680,0
0.1551553428653563,70.94263498367748,106.0026154597671,63.79249426162391,4701,0
-0.38736196455281124,69.38339443074574,108.39092689449456,56.30363909526798,2481,0
0.008783654898147817,84.24826212376738,103.6301939655518,52.97216692887307,4279,0
-0.5176925728692147,70.83684742655973,101.03354458005428,33.817328109497026,8079,1
0.49097495163825133,78.71206763470059,108.9161494587226,34.100693282457655,6197,1
-1.2477831819648495,79.00737253691614,101.69070162678966,44.53816987272877,8874,1
0.04059169120388238,74.53503418873441,102.63142934340989,54.44601941364407,5228,0
1.1402505526712048,81.89382542975625,106.94804276884413,63.933908486791175,8623,1
1.193311005927126,60.735168433788346,106.23298157144326,50.3441584426248,9737,0
-0.6891878180895679,67.23305947027856,102.52967152910375,41.636979213479684,9116,1
-0.7597031174802871,80.63409950822133,101.53776458864223,37.47680267089393,7684,1
0.3596808476863211,91.54513280865034,95.2435060175174,50.03806834228126,4065,0
2.1112963340995843,81.934958206046,106.10149891502543,52.54817875724481,1765,1
0.29746205311781654,51.8355514307251,100.5580542862233,38.0429165277596,1214,0
0.33855287628591424,76.5709865064383,105.02705507741216,45.58370455369332,4587,0
1.6764549619146627,60.26159103190284,101.70566110630554,61.27185075343519,5018,1
0.02235055496636566,67.7983709632018,99.04905100800335,36.58796307097674,276,1
0.11683017417218379,59.56369478126315,100.2522372138723,46.427513699359565,4717,0
-0.8741992700141499,82.73131863803225,108.5361059247693,38.0859245312287,580,0
-0.70128957079155,65.64564594541294,109.45843449589253,42.01631367106218,9007,1
-0.009664421313347188,89.3174948424108,106.11960100808459,49.323385498980166,1719,0
-0.07310730200893852,54.52833114836529,95.64405023107666,45.079832689195555,7540,1
0.07758538948639096,61.8739173284731,96.94309989513152,46.65380295342885,5864,0
-0.966246319753254,94.00888789603684,101.35592102521939,39.12150884055711,7525,1
1.8466369960476658,84.177721505515,104.6525538276805,36.2853424340192,3926,1
-0.07049877805909122,76.4268841220163,97.15597291417346,48.61418016767639,8220,0
-1.4972323944841732,85.10370850190333,89.42876375133598,43.378538480805496,8703,1
-0.14152963733784743,70.1487005790013,96.32839748363013,45.76086003691341,7936,0
1.3462257562027482,85.40642442799668,104.68449597152053,38.97562730681537,1234,1
-0.4333895666861532,68.95125600990816,90.32783456191405,39.44535979890738,7015,1
0.8174671266983724,88.6862342269851,98.39754967480671,54.908495107985836,596,0
-0.9793002302826354,70.00991735570211,100.37217615254531,43.9560685375052,7017,1
0.3883120054234496,71.01407961086241,95.92359835304438,56.11343428902965,7319,1
-0.034550623953963515,65.78282163518085,93.87346163242519,78.61139293217212,7644,1
-1.348185422105713,75.26185149185798,103.65555419844738,38.69195795447556,8164,1
0.8950383140761154,83.69572518653422,104.27500817355111,44.53985503015053,2079,1
0.3733485597113982,90.58628017070086,105.81935522772156,56.33697147463278,7581,1
1.0391117874202687,81.61736612096948,106.49096955848306,50.67671489558452,722,1
-0.668144085538994,65.28810130862009,98.23517884628897,61.76079059635225,4325,1
-0.4697644643371368,68.72337303973303,106.95717162575325,36.748029183988194,7979,1
-1.389572466763596,55.57429428562594,108.91957099091574,34.096990985704835,8556,1
1.0488641418753621,86.55732712120893,103.3431928525554,47.29767915792307,5818,1
0.5639091200523596,84.63226533893939,106.01598679071188,49.17112191233974,971,1
-2.0755880090785332,68.63269440891943,99.17922283253091,41.03579617053363,9863,1
1.6651423825437814,90.69685680977757,109.09053103945995,21.513144691862447,8072,1
-0.6516751221564157,78.67165405043045,101.49915232063871,47.37407099930472,5693,1
1.6350663945275195,78.31222759859877,102.41645248214512,47.43829324728431,1773,1
2.0565435648295414,82.5204638361883,104.01312380039239,51.46903672915866,734,1
-0.5738199139101188,91.5927066421919,112.42515987998264,46.983442043920626,5519,0
0.8178896580250287,76.62223216898832,96.5951658204351,63.30257779156228,9929,0
1.1210306673244714,77.51493669941992,107.49025142268297,50.20342711810577,7620,0
-1.3129685299472729,81.20997565872736,108.55424328123185,42.961739834674574,9072,1
-1.4266492108103472,71.2957228553033,101.60981043566973,65.48665843194722,316,0
-0.6308455507908564,69.04575614756985,94.81687919406635,65.39366302884257,6359,0
1.5929640960273812,54.56231298473504,101.02432154042843,41.356695375307936,5253,0
1.1876793884615637,80.06976345828141,102.13315892988399,52.3273655767532,1868,1
-1.0188699570667352,73.29089946525256,97.4542772528155,55.056643028193335,6233,0
0.4751677464953816,90.14247599980887,104.41128754804038,52.62425511002305,9986,1
0.21128369227947272,82.53644281633464,97.46525654870187,41.12780740945947,6032,1
-1.1241218588607733,76.41559266895794,94.0142128965399,60.660354540063075,6276,1
-2.1357998487348056,85.06624631596515,92.0992220655428,55.7269864209689,4223,0
0.09767609854883172,61.30536225343942,94.92761254491849,54.119650445431354,1829,0
-0.19102776260016902,66.78713615927141,95.33289366644867,59.916136605408774,1065,0
1.1070806692869728,95.01922459248361,111.68073049799813,32.89191883682023,8565,1
1.25228366195664,76.32684619133077,101.60772319658999,51.69095272199343,4911,0
-2.390304367469438,69.76895693115503,97.7408163589824,32.71416224219048,270,0
0.8187776437548606,90.89895594810694,102.40870516293813,66.06465231480942,7009,1
-0.7925207384327007,91.85701754034972,91.78365482714861,35.0740400586959,2399,0
-0.7666565877833479,85.57059011356577,103.30569006669019,36.04101539262981,7002,1
0.19286184315019064,79.7830039225469,100.45660461520968,45.67069526584509,8987,0
-0.513196364513396,56.88360152881613,90.18504046173639,38.06345213874282,7407,1
0.43192254467394064,92.123046874376,103.80159657879712,51.46055848297891,1069,1
-0.7660452024003999,80.34062956316951,97.86604302300738,46.89365079857325,1082,0
-0.8796436755512407,83.71045293145218,95.12953222757362,62.59180029281798,9155,0
0.05389734703320638,72.28000027691864,110.60071567081422,48.67595887223231,6483,0
-1.503080301759818,81.44064922957223,104.84311892852918,32.67438657295288,9800,1
0.8102600443753338,72.99865445771863,99.13586022161792,40.46301566761565,2215,1
-0.08104596472174376,72.3718317670294,95.99661128560406,59.63082782176634,5778,1
-1.5137143926128271,70.56478400162885,105.12703285375643,53.93936813995268,1927,0
-0.9224101844985025,96.05086639334502,95.74388304168437,40.762546351982344,9152,1
0.6124687940136023,74.06739334458236,102.81726760800619,62.90192549937319,3294,1
-1.1047746736415167,72.66864067454948,93.90092660415328,40.792966603133294,8345,1
0.41195299906180954,91.94175758191057,103.6060952393097,43.62268036850007,4767,1
-0.22072875695836655,73.29407335209932,103.0918846025335,56.873358179147914,1651,0
-0.7330329955239894,75.0698491625594,87.70629038364225,52.47064325133501,5352,0
0.01914777741575206,76.73923511975153,99.98660956220934,62.33913877590928,9530,0
0.5779785236395572,82.62958256713972,104.37995191289644,38.90663667778823,4915,1
0.6596499980823705,82.76087372862564,103.42955559834483,67.63626200200737,2724,1
0.4091409227759939,58.13469940309663,103.55609636341433,39.58296664515946,2345,0
-0.7449026448064491,65.53686177252203,101.76839797752852,56.654187002964164,7464,0
1.9114190871397234,90.35121739812652,105.67269165504037,46.61801583364173,8652,1
-0.8036745679697308,74.05727282769034,101.23443450766133,35.50481983627687,7233,1
0.34767648353833636,54.789976791237564,93.76405003943536,56.67393154670812,1213,1
-0.9769457393818821,79.92719346567026,95.42546697529718,58.47300480574233,2857,0
1.8690665036782608,86.62261110571157,99.14577998101609,57.562008106610875,9712,0
1.9126881343567956,74.01554685823251,102.88396243962978,45.94848125197052,2013,0
-0.11676591579524663,89.29519658525992,104.95401428061425,58.25116359762667,2170,0
1.32579664754219,65.02242217340645,95.6839362026946,65.95934783421177,2270,0
-2.9911359709007233,65.25832571827777,99.99588405568049,58.864591021364525,9356,0
-0.7597031174802871,80.63409950822133,101.53776458864223,37.47680267089393,7684,1
1.0450884740847535,84.38908832039557,105.85498246602133,64.08642716454136,8720,1
-0.0325038930576894,75.96690702886819,93.08394635133321,65.34448125403097,4292,0
0.4359753895000459,66.149713677372,95.06540308383835,54.95209554640205,9423,0
0.3090468350240348,75.06547966636634,98.32143021805804,51.645830950760775,9640,0
0.5535695310677933,72.21335228575413,103.90755862811211,44.970561630596464,339,0
0.2990857340211059,85.55353067471044,96.22570723398731,46.139022151847215,5745,0
-0.037634702424848364,72.54827578148614,99.20884931744557,39.86735691408728,8375,1
-1.2804555710024668,88.10194856054301,109.2721545025832,41.35038051512687,8791,1
1.1422073928855578,84.68744621167252,103.05834754049295,65.73091720140161,8188,1
-0.3649527295428853,72.6813149337421,103.97515896892517,44.21583762321798,4582,1
-0.8561698406617501,70.62177877138348,102.43176602912348,35.887442781593435,8330,1
0.3350543519121714,57.582833801338964,97.1452980025367,57.11888848048997,1919,0
0.570890510693167,71.89028533513928,101.7988285208301,50.74792263185806,1997,1
1.278434957965715,91.25977960006398,105.3190017543936,49.31925259966284,8058,1
2.054092441435975,71.90147775309502,98.53972984875055,50.94116771680734,2615,0
0.40865281148067084,76.48760733335696,105.78380991232156,43.54522822351372,113,0
0.8639235499624459,80.92950809425129,103.93358552354482,45.96230099941194,1777,1
-1.6191730565158649,68.71701507982247,93.04952293375261,34.490274345827736,7437,1
2.768373605625943,79.99258485581665,100.51884124835999,57.43756398033311,6984,1
0.23160747416809183,63.33082198628557,104.0320588113088,38.856018070883316,2661,0
0.18780033804252202,80.83433569155966,102.38561585314784,53.73390067107488,4943,1
-0.8182206832334725,85.37005324369159,98.13520744893437,38.96595214021741,9660,1
-0.35802937974698623,74.75302356915007,88.70223343672204,41.40444226047757,9017,1
-0.32175270399020833,77.86278223081884,98.31871523020888,53.39850054352268,2937,0
0.39069592092814415,87.84080276542286,105.77178143076213,40.1770775676257,650,1
1.1581108735000678,76.38635028530452,99.96573002549255,57.25789264832387,7817,0
1.2554036094598964,72.38432776773465,103.16253488030902,46.74751974803401,927,0
0.7542913298135743,60.48896013533262,101.96136263325275,37.914848331785194,9787,0
0.02688583899453078,83.04942573637348,102.8135491878628,51.302729690747604,4525,0
-0.11453984525261789,72.28269960130291,107.46415945682578,34.43239133882775,6434,1
-1.2935076252040958,80.20976873491772,103.48396480248036,43.600721476719826,7039,1
-0.07492655611844788,98.40722611525678,100.95540218316125,42.711637463717736,5086,0
0.667065472728354,82.46316522559127,108.08088736587413,41.9567242087616,9972,1
0.8113965544915921,66.63661463503712,104.73468590977603,62.71881638405558,6626,1
0.3225046602899047,79.71080404096887,99.73227173853786,30.125646952293522,3299,0
0.1053755061459599,73.39549956734366,99.21827413250406,32.52636851329016,6303,1
0.2811914239693758,78.34374746873299,107.16875017107118,49.1444431682389,9439,0
0.21409374413020396,85.77293673015693,98.79039436433855,45.339519799902845,1691,0
1.7359638031652493,84.41619013551491,105.15509108521222,58.64622425386499,2025,1
0.46795042213185173,81.54688493008145,91.98538043404506,58.69314749634054,8416,1
-0.3613105619672905,89.40110120069174,105.9770324946147,46.294382471323345,9414,1
-2.0755880090785332,68.63269440891943,99.17922283253091,41.03579617053363,9863,1
0.11494177175913174,71.29203566200474,104.06171475225679,53.33628889448342,2818,0
1.278434957965715,91.25977960006398,105.3190017543936,49.31925259966284,8058,1
-0.8141532565976035,73.31454084096443,100.37919501423981,54.29422060319138,3778,1
-0.39963618561460235,70.19830415792765,102.31856939637723,64.87480938561312,5555,0
-1.2243872733579544,66.33965554776609,95.73850500450202,33.29118060244615,9318,1
1.6699045043514062,71.7426110681738,91.78182928890024,50.5746554970052,7664,0
0.16865467196672768,63.81768060643969,106.49715607535228,47.91633987083314,4673,0
-0.7959703738504983,71.51691604955994,96.31116134672949,34.08617586841906,7595,1
-0.5286166817497568,71.11492932881147,107.24706884498434,45.31194674789188,6981,1
-0.6084939037312018,60.773665307855964,94.27892522431804,41.28541634471097,4206,0
-0.6074722876203072,89.51375461070381,103.82339587717618,40.38312759912073,7856,1
0.0022879361435040493,82.24428176235412,104.80844025964687,40.90000397386381,7752,0
0.27658150559104877,71.29302084783818,100.42252902878394,46.58619222950478,9636,1
0.3252594982295819,78.8510803212638,103.25516929141,36.84595782366193,6635,1
-2.529560077694303,78.06696942029838,97.31111722097727,40.084364399532845,9002,1
-0.5037223368294537,80.12599511272799,98.09206651346182,54.92624492699529,7381,0
0.8438395096417373,63.53449836292542,100.85522034462075,52.98927483041896,4909,0
0.13659739558875236,77.59478823086476,94.40537861511991,41.447666995654956,3134,0
0.5140625524247758,79.91814401087963,103.29887379320888,54.38608744336131,9011,1
-0.7627247785662142,82.87543324326865,107.82290620528707,41.59420251919772,5762,0
-0.524662407066803,65.88719943097041,89.8408822183893,40.40902458853498,8656,1
0.8639235499624459,80.92950809425129,103.93358552354482,45.96230099941194,1777,1
-0.7567950885694608,80.71102628591368,100.93307413036784,32.45047762664426,2443,0
1.1631637521549596,94.68757309433958,104.12653758620156,48.22491474510809,2959,1
0.1053755061459599,73.39549956734366,99.21827413250406,32.52636851329016,6303,1
0.006381540963314977,69.85583238343473,105.63942766323726,50.516063315109434,6147,0
-0.7567639770159263,76.70400994062011,91.90944091094751,41.17892706857281,7435,1
-0.9702713259082388,66.96658024709525,102.49641470423022,51.76016194343763,5522,0
-0.9157550411335605,68.34466132991321,100.78649536080096,63.66554863334274,4018,0
2.571995317494969,86.57421945993826,104.71548518460797,46.75565142474786,7086,1
0.33088023221445706,87.83354577288206,103.38274380201476,56.658243740903075,8846,1
-0.9182121665097915,67.32492963326189,108.63228185939344,42.388865310919115,9780,1
0.5050210882737669,82.32218073090995,110.42035636826245,50.1001534003679,905,1
0.33658304545903495,86.63494999697382,103.36839798222971,56.19156122417167,2137,1
1.209230647223938,84.42230017567836,102.59839850257988,46.288720094042105,8510,1
